Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.655580660219048,3.6456713191609302,-0.0654775665194337,157.4992806323528,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.529545444779485,3.3412238679381323,0.0514308279118493,157.48501165127976,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.656793563632067,0.7357075031833098,,114.6904207990314,NH
CAJ-663,forage_dynamic_simdrop,8.027402202605176,1.9232160739959931,,112.37041249160994,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.377859255641432,0.454109129459058,,115.1078578461804,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.763760677047102,1.4580204333455726,,113.7014154454902,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.763770267632875,1.4580253264092993,,113.70141544548945,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.936956837775842,1.6958102112797897,,113.0311980761808,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.936948164444689,1.695805781354771,,113.03119807618828,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.936948899967747,1.6958099814464227,,113.03119807618113,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.936955946597342,1.6958108718517846,,113.03119807618104,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.936946180855703,1.695807994411372,,113.03119807618477,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.913534729381236,1.8727822049721807,,112.67961125108826,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.913538289601909,1.8727813628330208,,112.6796112510916,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.027396295552784,1.92321320164074,,112.37041249160887,NH
CAJ-663,forage_dynamic_norms_associative,7.604423739556991,1.638132070206714,,114.08653177460732,NH
CAJ-663,forage_dynamic_norms_categorical,7.497107554513132,1.5310685754527686,,114.35954933252768,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.68152866425221,2.6987070110128597,,110.56497982487969,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.681522747297413,2.6987061929724767,,110.56497982487213,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.681523071234931,2.6987048112292875,,110.56497982487274,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.974064554129723,2.2622458066123547,,111.39980921504154,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.974035906757606,2.262240441523729,,111.39980921495132,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.321842611830539,2.798993351214057,,111.04064285489792,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.321844270165688,2.798996102500204,,111.04064285489356,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.321887751627246,2.799002515951669,,111.040642855149,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.666162983148877,2.262475218620578,,111.94381451192083,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.666166206281473,2.2624754641243303,,111.9438145119271,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.321853455952478,2.798995360512293,,111.04064285488816,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.32184638722371,2.7989934037099937,,111.0406428548905,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.321857095822966,2.798995642096991,,111.040642854894,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.666155259866063,2.2624750998718257,,111.94381451191876,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.666166239157617,2.262478209993548,,111.94381451193114,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.217026971376625,2.95207553560503,,111.08270032312298,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.217018156435948,2.9520755545760595,,111.08270032310476,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.217019920394997,2.9520771162292188,,111.0827003231055,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.480219142305043,2.600032086665464,,111.50202182131804,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.480212702908824,2.600032728447773,,111.5020218213204,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.217018167504404,2.95207635668266,,111.08270032310392,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.2170181490400385,2.9520773566962712,,111.08270032310384,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.217023224328437,2.952078001300734,,111.0827003231123,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.480215150378854,2.600033653433302,,111.50202182131837,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.480219728287942,2.6000342024618326,,111.50202182131947,NH
CAJ-663,forage_phonologicalstatic,7.500859233631274,0.675019213100835,0.076046480323464,113.9342810322918,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.8622676995544145,1.798277529407322,0.0697766613394924,111.73965472299236,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.795401148655244,1.7195394363870706,0.1187928372716079,111.03304653937842,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.051795005663111,1.9249262872106037,-0.0892198650083534,112.17189528860403,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.236807665538193,0.4038444620871814,0.0775973934640486,114.32187525590555,NH
