Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.914655280944649,3.117826932410324,-0.0163161783577803,150.21211473010638,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.114435462326425,3.895813909522457,-0.1707689803208114,148.67045767834776,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.796182645056286,3.0431432559357128,0.0743938367715724,149.6990350798142,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,8.47139476175489,1.416763325769658,,90.36623444137422,NH
CAJ-663,forage_dynamic_simdrop,8.381899758262955,2.030167094667967,,89.23123446097443,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,8.030171117667482,1.093587791233899,,91.24913452642669,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,8.062372642853061,1.4806573725853884,,90.9736320917754,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,8.062372504462354,1.4806581170969142,,90.97363209177512,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,8.062368792860477,1.480656542584727,,90.973632091778,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.352840182460666,1.809930027366229,,90.16166547479544,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.35284161486501,1.809929048387207,,90.16166547479644,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.352839657933522,1.8099307188874871,,90.16166547479612,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.35283503953489,1.8099321306305904,,90.16166547480267,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,8.269068061930367,1.951221271699792,,89.94407673474672,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.44331204359375,1.9745486295968024,,89.6661176743507,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.38188382610394,2.0301662480011733,,89.23123446096419,NH
