Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.837777641763613,1.3462810638897942,,113.81528562404137,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.837782984970975,1.3462857308091576,,113.81528562405992,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.034632930781287,1.5924004082651455,,113.09516005901465,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.034633419930383,1.592397551634027,,113.09516005901422,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.034636929572606,1.5924028111012924,,113.09516005902525,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.034632370315071,1.592399599543204,,113.09516005901334,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.977184019689565,1.6862431932974673,,112.9350402892498,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.096622402404842,1.71025278963873,,112.70172500154172,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.096623559836857,1.710254542385517,,112.7017250015405,NH
CAJ-663,forage_dynamic_norms_associative,7.6193275500381725,1.4027194816030075,,114.2904913888746,NH
CAJ-663,forage_dynamic_norms_categorical,7.510149652999591,1.337887792862548,,114.49451660305525,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.749802884306015,2.192784416992384,,111.73380237665906,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.749791268208218,2.1927866691187647,,111.73380237665056,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.749798267040619,2.192786842482534,,111.73380237664952,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,8.001964759826,1.8679996851227416,,112.30807958884137,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,8.001965449966404,1.8679990442800989,,112.3080795888409,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.658412616527698,2.3183807805379937,,111.4543731004432,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.658395760282118,2.318381959596532,,111.45437310045286,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.658400883930338,2.3183821021505038,,111.45437310044152,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.9419690982482845,1.9656544290609657,,112.10444677593334,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.941971237048531,1.965658348744004,,112.1044467759322,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.524226192542529,2.3511292250752223,,111.66262160904458,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.524223437916647,2.3511228820783034,,111.66262160902714,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.52422767659912,2.3511258514990545,,111.66262160903,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.82014704724342,1.96328881924807,,112.33527313210897,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.820139042981983,1.9632847976688956,,112.335273132112,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.207545289565067,2.8774136719392938,,111.29612751353864,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.207540005315757,2.8774148255282874,,111.2961275135364,NH
