Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.295813388424524,5.826073876694561,0.0721567492587092,147.60514601995283,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.605184579199278,5.2291045104143326,-0.0053507435967889,148.70328206720984,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.678369813197392,5.647512664844319,-0.0739218295938629,147.9570738350931,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.446877400674802,5.19904951020213,0.418601014579694,145.567178252201,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.83759630258247,6.510687365890332,-0.0123751776138383,150.66144043127906,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.889139112685406,7.4160706167495665,-0.1146712072111271,149.8634923461837,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.785235632826903,6.4117507758858086,0.0501726501936728,150.4178509657701,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.837582845017513,6.510685844233167,-0.0123751363613372,150.66144043126178,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.8891361831409315,7.416074882973932,-0.1146713466554332,149.86349234616438,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.785247293476208,6.411745917181007,0.0501726194082155,150.41785096577735,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.837586137671791,6.510689386734048,-0.01237518124956,150.66144043125908,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.889125191724383,7.416077074318893,-0.1146713802311342,149.8634923461585,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.785231956430039,6.4117419478980775,0.0501726847671826,150.41785096581438,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.28426811449209,5.684758284941964,-0.0056394657340029,150.44141987384936,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.29870645485625,5.833937748887156,-0.0274198116299841,150.36605984452584,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.265123919548122,5.647099482834905,0.0278663037156702,150.3919481774125,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.60519944645613,5.229105281748981,-0.0053507787713376,148.7032820672145,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.678368268803709,5.647514582387068,-0.0739218790055615,147.95707383509531,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.446884615204942,5.199045752681721,0.4186012684332327,145.56717825218348,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.397489582913277,1.0002721121014242,,114.50030254205144,NH
CAJ-663,forage_dynamic_simdrop,7.444004315181869,2.3835559529281025,,112.27085419498216,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.310261929305909,0.892132517497512,,114.72589853231648,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.377979541908231,2.1601330046825726,,113.03394391250352,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.377983908919074,2.1601319680413416,,113.03394391250032,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.432827783796571,2.346689044026812,,112.53294400313588,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.432821208061716,2.3466889545249217,,112.5329440031318,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.432825188155304,2.3466900564720423,,112.53294400313342,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.43282085706915,2.3466877733653853,,112.53294400313229,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.432821870559723,2.346689407702684,,112.53294400313182,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.444009706609581,2.383556878528391,,112.27085419498172,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.444008975896768,2.383560426884256,,112.27085419499214,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.444005289538201,2.3835551698084045,,112.27085419498113,NH
CAJ-663,forage_dynamic_norms_associative,7.181129975824129,0.7875477968955085,,115.1294760488896,NH
CAJ-663,forage_dynamic_norms_categorical,7.163405701138575,0.8839866012895721,,115.11349936924348,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.0939216151403945,3.327137772235502,,111.53852845081954,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.174381395907728,3.200289524108227,,111.36926877922266,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.17439064700908,3.2002878976679536,,111.36926877922552,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.174391709868596,3.2002918682021804,,111.36926877923317,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.174382171248771,3.200287267156241,,111.3692687792214,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,6.995631090923314,3.537245292457333,,111.30240904759611,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,6.995638635421523,3.5372434713508265,,111.30240904760004,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,6.995631075014893,3.5372456588868912,,111.3024090475961,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,6.99563776195619,3.537244299639868,,111.30240904759812,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,6.9956310980878,3.537244641477469,,111.30240904759644,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,6.93046390549889,4.270112098693966,,111.90350099881732,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,6.930460759420742,4.270113887449233,,111.9035009988164,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,6.930464885504138,4.270112520434067,,111.90350099881655,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,6.930463074292207,4.270120210857842,,111.90350099881218,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,6.930439919962837,4.270099666212086,,111.90350099895808,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,6.866908533117104,8.887284924246178,,108.23734817076942,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,6.866906026733904,8.887242643888847,,108.2373481706738,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,6.866904509503848,8.887250395361136,,108.2373481706681,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,6.866910670800866,8.887249620381331,,108.23734817066762,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,6.866886713789511,8.887290544180228,,108.23734817085034,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.780306557567619,9.995800390906664,,108.7857631046901,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.780303424351165,9.99580307452768,,108.78576310469217,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.780300843266217,9.99581875974233,,108.78576310470136,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.780310379126684,9.995820979234844,,108.7857631046966,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.780311904072981,9.995797480132165,,108.78576310469224,NH
CAJ-663,forage_phonologicalstatic,7.280520264444292,0.9488255492364712,0.0772722177786225,113.7193555245206,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.320626653491117,2.260660275290969,0.0708490220340562,111.6177965843154,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.314090904473733,2.1908968179513058,0.1129271787237458,110.976543904508,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.487262768955728,2.3842300099062244,-0.0922090968154686,112.07075673175022,NH
